         5625.563    6.0845033E-14    3.9373509E-16    1.8253509E-15
        5627.5635    6.0803603E-14    3.9345519E-16    1.8241081E-15
         5629.564    6.0762329E-14    3.9317559E-16    1.8228697E-15
        5631.5645    6.0609558E-14    3.3614910E-16    1.8182867E-15
        5633.5649    6.0568636E-14    3.3591037E-16    1.8170591E-15
        5635.5654    6.0416577E-14    3.3505481E-16    1.8124972E-15
        5637.5659    6.0375993E-14    3.3481709E-16    1.8112798E-15
        5639.5669    6.0279913E-14    3.3427112E-16    1.8083973E-15
        5641.5674    6.0128599E-14    2.2227902E-16    1.8038579E-15
        5643.5679    6.0088477E-14    2.2212147E-16    1.8026542E-15
        5645.5684    5.9938064E-14    2.2155601E-16    1.7981419E-15
        5647.5688    5.9898213E-14    2.2139909E-16    1.7969463E-15
        5649.5693    5.9803270E-14    3.3155747E-16    1.7940982E-15
        5651.5698    5.9653773E-14    3.3071366E-16    1.7896131E-15
        5653.5708    5.9614301E-14    3.3047967E-16    1.7884290E-15
        5655.5703    5.9465108E-14    3.8457683E-16    1.7839532E-15
        5657.5708    5.9425860E-14    3.8430491E-16    1.7827757E-15
        5659.5718    5.9386666E-14    3.8403328E-16    1.7816000E-15
        5661.5723    5.9347533E-14    3.8376194E-16    1.7804260E-15
        5663.5728    5.9199417E-14    3.8278581E-16    1.7759825E-15
        5665.5732    5.9160461E-14    3.8251555E-16    1.7748138E-15
        5667.5737    5.9121538E-14    3.8224556E-16    1.7736461E-15
        5669.5742    5.9028188E-14    3.8162365E-16    1.7708456E-15
        5671.5747    5.8880926E-14    3.8065340E-16    1.7664277E-15
        5673.5757    5.8842213E-14    3.8038500E-16    1.7652663E-15
        5675.5762    5.8803521E-14    3.8011689E-16    1.7641056E-15
        5677.5767    5.8656550E-14    3.7914907E-16    1.7596964E-15
        5679.5771    5.8617946E-14    3.7888199E-16    1.7585383E-15
        5681.5776    5.8579355E-14    3.7861523E-16    1.7573807E-15
        5683.5781    5.8433124E-14    3.7765313E-16    1.7529937E-15
        5685.5786    5.8340770E-14    3.7703954E-16    1.7502230E-15
        5687.5791    5.8302260E-14    3.7677434E-16    1.7490678E-15
        5689.5801    5.8263737E-14    4.3029650E-16    1.7479121E-15
        5691.5806    5.8118142E-14    4.2920353E-16    1.7435443E-15
        5693.5811    5.8079640E-14    4.2890196E-16    1.7423891E-15
        5695.5815    5.7934140E-14    4.2781085E-16    1.7380242E-15
         5697.582    5.7895637E-14    4.2751047E-16    1.7368691E-15
        5699.5825    5.7750720E-14    4.2642503E-16    1.7325215E-15
         5701.583    5.7658990E-14    4.2573295E-16    1.7297696E-15
         5703.584    5.7620453E-14    4.2543437E-16    1.7286135E-15
        5705.5845    5.7475990E-14    4.2435445E-16    1.7242797E-15
         5707.585    5.7437406E-14    4.2405701E-16    1.7231221E-15
        5709.5854    5.7398774E-14    4.2375994E-16    1.7219632E-15
        5711.5859    5.7254365E-14    4.2268278E-16    1.7176309E-15
        5713.5864    5.7215680E-14    4.2238677E-16    1.7164703E-15
        5715.5869    5.7071820E-14    4.2131517E-16    1.7121546E-15
        5717.5879    5.6980503E-14    4.2063222E-16    1.7094151E-15
        5719.5884    5.6941749E-14    4.2033804E-16    1.7082524E-15
        5721.5889    5.6902921E-14    4.2004414E-16    1.7070876E-15
        5723.5894    5.6864032E-14    4.1975057E-16    1.7059210E-15
        5725.5898    5.6825076E-14    4.1945731E-16    1.7047523E-15
        5727.5903    5.6681659E-14    4.1839370E-16    1.7004498E-15
        5729.5908    5.6642642E-14    4.1810158E-16    1.6992792E-15
        5731.5913    5.6603556E-14    4.1780975E-16    1.6981067E-15
        5733.5923    5.6460160E-14    4.1674881E-16    1.6938048E-15
        5735.5928    5.6421007E-14    4.1645815E-16    1.6926302E-15
        5737.5933    5.6381776E-14    4.1616777E-16    1.6914532E-15
        5739.5933    5.6290540E-14    4.1549433E-16    1.6887161E-15
        5741.5938    5.6147785E-14    4.1444147E-16    1.6844335E-15
        5743.5942    5.6108448E-14    4.1415284E-16    1.6832534E-15
        5745.5947    5.6069031E-14    4.1386445E-16    1.6820708E-15
        5747.5952    5.6029539E-14    4.1357638E-16    1.6808862E-15
        5749.5957    5.5887034E-14    4.1252887E-16    1.6766110E-15
        5751.5962    5.5847461E-14    4.1224194E-16    1.6754238E-15
        5753.5972    5.5807799E-14    4.1195529E-16    1.6742339E-15
        5755.5977    5.5665294E-14    4.1091032E-16    1.6699588E-15
        5757.5981    5.5625548E-14    3.5929674E-16    1.6687664E-15
        5759.5986    5.5585714E-14    3.5904715E-16    1.6675713E-15
        5761.5991    5.5545805E-14    3.5879786E-16    1.6663742E-15
        5763.5996    5.5454634E-14    3.5821828E-16    1.6636390E-15
        5765.6001    5.5414586E-14    3.5796976E-16    1.6624376E-15
        5767.6011    5.5272644E-14    3.5706377E-16    1.6581792E-15
        5769.6016    5.5232498E-14    3.5681620E-16    1.6569749E-15
        5771.6021    5.5090796E-14    3.5591334E-16    1.6527238E-15
        5773.6025    5.5050538E-14    3.5566673E-16    1.6515161E-15
         5775.603    5.4908823E-14    3.5476540E-16    1.6472647E-15
        5777.6035    5.4817878E-14    3.5419291E-16    1.6445363E-15
         5779.604    5.4777461E-14    3.5394775E-16    1.6433239E-15
         5781.605    5.4736956E-14    3.5370285E-16    1.6421087E-15
        5783.6055    5.4696353E-14    4.0395226E-16    1.6408905E-15
         5785.606    5.4655658E-14    4.0367293E-16    1.6396698E-15
        5787.6064    5.4665260E-14    4.0376615E-16    1.6399577E-15
        5789.6069    5.4624335E-14    4.0348719E-16    1.6387300E-15
        5791.6074    5.4532987E-14    4.0283675E-16    1.6359896E-15
        5793.6079    5.4491900E-14    4.0255860E-16    1.6347570E-15
        5795.6084    5.4450713E-14    4.0228072E-16    1.6335214E-15
        5797.6094    5.4309398E-14    4.0126407E-16    1.6292819E-15
        5799.6099    5.4268083E-14    4.0098728E-16    1.6280424E-15
        5801.6104    5.4126981E-14    3.9997412E-16    1.6238094E-15
        5803.6108    5.4085537E-14    3.9969841E-16    1.6225660E-15
        5805.6113    5.4044005E-14    3.9942299E-16    1.6213202E-15
        5807.6118    5.4002386E-14    3.9914787E-16    1.6200715E-15
        5809.6123    5.3861250E-14    3.9813794E-16    1.6158374E-15
        5811.6133    5.3769956E-14    3.9749713E-16    1.6130987E-15
        5813.6138    5.3728255E-14    3.4757063E-16    1.6118476E-15
        5815.6143    5.3587804E-14    3.4669299E-16    1.6076341E-15
        5817.6147    5.3546096E-14    3.4645461E-16    1.6063828E-15
        5819.6152    5.3405986E-14    3.4557991E-16    1.6021795E-15
        5821.6157    5.3364302E-14    3.9467707E-16    1.6009290E-15
        5823.6162    5.3273453E-14    3.9404237E-16    1.5982036E-15
        5825.6172    5.3133703E-14    3.9304613E-16    1.5940111E-15
        5827.6167    5.3092123E-14    3.9277630E-16    1.5927637E-15
        5829.6172    5.2953030E-14    3.9178514E-16    1.5885909E-15
        5831.6182    5.2911573E-14    3.9151639E-16    1.5873472E-15
        5833.6187    5.2870150E-14    3.9124793E-16    1.5861045E-15
        5835.6191    5.2731640E-14    3.9026090E-16    1.5819491E-15
        5837.6196    5.2690379E-14    3.8999348E-16    1.5807113E-15
        5839.6201    5.2649179E-14    3.8972629E-16    1.5794754E-15
        5841.6206    5.2608047E-14    3.8945940E-16    1.5782413E-15
        5843.6211    5.2566993E-14    3.8919277E-16    1.5770098E-15
        5845.6216    5.2477604E-14    3.8856795E-16    1.5743280E-15
        5847.6226    5.2340124E-14    3.8758647E-16    1.5702037E-15
         5849.623    5.2299460E-14    4.3573657E-16    1.5689838E-15
        5851.6235    5.2258907E-14    4.3543865E-16    1.5677671E-15
         5853.624    5.2122467E-14    4.3434108E-16    1.5636740E-15
        5855.6245    5.2082230E-14    3.8581723E-16    1.5624668E-15
         5857.625    5.2042135E-14    3.8555375E-16    1.5612640E-15
        5859.6255    5.1906569E-14    3.8458218E-16    1.5571970E-15
        5861.6265    5.1866836E-14    3.8431968E-16    1.5560050E-15
         5863.627    5.1827266E-14    3.8405752E-16    1.5548179E-15
        5865.6274    5.1740117E-14    3.8344176E-16    1.5522034E-15
        5867.6279    5.1700919E-14    3.8318031E-16    1.5510275E-15
        5869.6284    5.1566712E-14    3.8221353E-16    1.5470013E-15
        5871.6289    5.1527965E-14    3.8195315E-16    1.5458389E-15
        5873.6294    5.1489415E-14    3.8169298E-16    1.5446824E-15
        5875.6304    5.1356482E-14    3.8073183E-16    1.5406944E-15
        5877.6309    5.1318430E-14    3.8047272E-16    1.5395529E-15
        5879.6313    5.1280598E-14    3.8021387E-16    1.5384179E-15
        5881.6318    5.1148793E-14    4.2666376E-16    1.5344637E-15
        5883.6323    5.1111496E-14    4.2637365E-16    1.5333449E-15
        5885.6328    5.1027372E-14    4.2569105E-16    1.5308212E-15
        5887.6333    5.0990618E-14    4.7266868E-16    1.5297185E-15
        5889.6343    5.1001141E-14    4.7278351E-16    1.5300342E-15
        5891.6348    5.0964885E-14    5.6695499E-16    1.5289466E-15
        5893.6353    5.0928906E-14    5.6657017E-16    1.5278671E-15
        5895.6357    5.0893216E-14    5.6618567E-16    1.5267965E-15
        5897.6362    5.0857820E-14    5.6580165E-16    1.5257346E-15
        5899.6367    5.0822719E-14    4.7118161E-16    1.5246815E-15
        5901.6372    5.0787936E-14    4.7086223E-16    1.5236381E-15
        5903.6377    5.0846947E-14    4.7140989E-16    1.5254084E-15
        5905.6387    5.0672547E-14    4.6979094E-16    1.5201764E-15
        5907.6392    5.0545390E-14    4.2174692E-16    1.5163617E-15
        5909.6396    5.0511898E-14    3.7463240E-16    1.5153569E-15
        5911.6401    5.0385880E-14    3.7369061E-16    1.5115764E-15
        5913.6406    5.0260418E-14    3.7275122E-16    1.5078125E-15
        5915.6411    5.0181545E-14    3.7215578E-16    1.5054464E-15
        5917.6411    5.0056818E-14    3.7121881E-16    1.5017045E-15
        5919.6416    5.0024807E-14    3.7096795E-16    1.5007442E-15
        5921.6421    4.9993020E-14    4.1705695E-16    1.4997905E-15
        5923.6426    4.9869587E-14    4.1600906E-16    1.4960876E-15
        5925.6436    4.9838273E-14    4.1572819E-16    1.4951481E-15
         5927.644    4.9807147E-14    4.1544766E-16    1.4942144E-15
        5929.6445    4.9730531E-14    4.1478645E-16    1.4919159E-15
         5931.645    4.9608196E-14    4.1374283E-16    1.4882458E-15
        5933.6455    4.9577668E-14    4.1346389E-16    1.4873300E-15
         5935.646    4.9455987E-14    4.1242381E-16    1.4836795E-15
        5937.6465    4.9425809E-14    4.1214590E-16    1.4827743E-15
         5939.647    4.9395763E-14    4.1186837E-16    1.4818728E-15
        5941.6479    4.9275074E-14    4.1083433E-16    1.4782522E-15
        5943.6484    4.9245313E-14    4.1055782E-16    1.4773594E-15
        5945.6489    4.9170503E-14    4.0990518E-16    1.4751151E-15
        5947.6494    4.9140962E-14    4.0962947E-16    1.4742289E-15
        5949.6499    4.9020998E-14    4.0859961E-16    1.4706299E-15
        5951.6504    4.8991667E-14    4.0832499E-16    1.4697500E-15
        5953.6509    4.8962401E-14    4.0805066E-16    1.4688720E-15
        5955.6519    4.8843003E-14    4.0702503E-16    1.4652900E-15
        5957.6523    4.8813882E-14    4.0675176E-16    1.4644164E-15
        5959.6528    4.8784795E-14    4.0647872E-16    1.4635438E-15
        5961.6533    4.8755735E-14    4.5133992E-16    1.4626721E-15
        5963.6538    4.8637103E-14    4.5020796E-16    1.4591130E-15
        5965.6543    4.8608111E-14    4.4990605E-16    1.4582432E-15
        5967.6548    4.8534551E-14    4.4919200E-16    1.4560365E-15
        5969.6558    4.8505569E-14    4.4889099E-16    1.4551670E-15
        5971.6562    4.8387228E-14    4.4776359E-16    1.4516168E-15
        5973.6567    4.8358239E-14    4.4746368E-16    1.4507471E-15
        5975.6572    4.8329213E-14    4.4716415E-16    1.4498764E-15
        5977.6577    4.8211127E-14    4.4604136E-16    1.4463337E-15
        5979.6582    4.8182039E-14    4.4574299E-16    1.4454612E-15
        5981.6587    4.8064359E-14    4.0016335E-16    1.4419308E-15
        5983.6592    4.7991105E-14    3.9952890E-16    1.4397331E-15
        5985.6602    4.7961862E-14    3.9926187E-16    1.4388558E-15
        5987.6606    4.7932524E-14    3.9899516E-16    1.4379756E-15
        5989.6611    4.7814793E-14    3.9799384E-16    1.4344437E-15
        5991.6616    4.7785282E-14    3.9772811E-16    1.4335585E-15
        5993.6621    4.7755646E-14    3.9746267E-16    1.4326694E-15
        5995.6626    4.7725882E-14    4.4133050E-16    1.4317764E-15
        5997.6631    4.7695971E-14    3.9693253E-16    1.4308791E-15
        5999.6641    4.7665908E-14    3.9666786E-16    1.4299772E-15
        6001.6646    4.7635683E-14    3.9640348E-16    1.4290705E-15
         6003.665    4.7605291E-14    3.9613931E-16    1.4281587E-15
        6005.6655    4.7487056E-14    4.3905098E-16    1.4246116E-15
         6007.666    4.7456396E-14    4.3875859E-16    1.4236918E-15
        6009.6665    4.7338398E-14    4.3766047E-16    1.4201520E-15
         6011.667    4.7264093E-14    4.3696797E-16    1.4179228E-15
         6013.668    4.7233078E-14    4.3667725E-16    1.4169923E-15
        6015.6675    4.7201924E-14    4.3638685E-16    1.4160577E-15
         6017.668    4.7083712E-14    4.3529306E-16    1.4125113E-15
        6019.6685    4.7052362E-14    4.3500380E-16    1.4115708E-15
        6021.6694    4.7020900E-14    4.3471481E-16    1.4106270E-15
        6023.6699    4.6989319E-14    4.3442613E-16    1.4096796E-15
        6025.6704    4.6871097E-14    4.3333769E-16    1.4061328E-15
        6027.6709    4.6839363E-14    4.3305009E-16    1.4051809E-15
        6029.6714    4.6764587E-14    4.3236569E-16    1.4029376E-15
        6031.6719    4.6732695E-14    4.3207889E-16    1.4019808E-15
        6033.6724    4.6614862E-14    5.1719837E-16    1.3984459E-15
        6035.6733    4.6582868E-14    5.1685559E-16    1.3974860E-15
        6037.6738    4.6550796E-14    5.1651312E-16    1.3965239E-15
        6039.6743    4.6432916E-14    5.1521965E-16    1.3929875E-15
        6041.6748    4.6400770E-14    5.1487856E-16    1.3920231E-15
        6043.6753    4.6368566E-14    5.1453773E-16    1.3910569E-15
        6045.6758    4.6336307E-14    5.1419723E-16    1.3900892E-15
        6047.6763    4.6304001E-14    5.1385714E-16    1.3891201E-15
        6049.6768    4.6186382E-14    5.1257103E-16    1.3855914E-15
        6051.6777    4.6154056E-14    5.1223216E-16    1.3846217E-15
        6053.6782    4.6121693E-14    5.1189367E-16    1.3836508E-15
        6055.6787    4.6047022E-14    4.2590513E-16    1.3814106E-15
        6057.6792    4.5930053E-14    4.2484142E-16    1.3779015E-15
        6059.6797    4.5897717E-14    4.2456092E-16    1.3769315E-15
        6061.6802    4.5780847E-14    3.8114892E-16    1.3734254E-15
        6063.6807    4.5748551E-14    3.8089746E-16    1.3724565E-15
        6065.6816    4.5632016E-14    3.7994481E-16    1.3689605E-15
        6067.6821    4.5599782E-14    3.7969427E-16    1.3679935E-15
        6069.6826    4.5525758E-14    4.2121768E-16    1.3657727E-15
        6071.6831    4.5493581E-14    4.2094017E-16    1.3648074E-15
        6073.6836    4.5461427E-14    4.2066287E-16    1.3638428E-15
        6075.6841    4.5429301E-14    4.2038592E-16    1.3628790E-15
        6077.6846    4.5397192E-14    5.0413103E-16    1.3619157E-15
        6079.6855    4.5365130E-14    5.0379937E-16    1.3609539E-15
         6081.686    4.5249754E-14    5.0254232E-16    1.3574926E-15
        6083.6865    4.5217831E-14    5.0221182E-16    1.3565349E-15
         6085.687    4.5185959E-14    5.0188169E-16    1.3555787E-15
        6087.6875    4.5070931E-14    5.0062765E-16    1.3521279E-15
         6089.688    4.5039229E-14    5.0029879E-16    1.3511768E-15
        6091.6885    4.5007594E-14    4.9997025E-16    1.3502278E-15
         6093.689    4.4893143E-14    4.9872119E-16    1.3467942E-15
        6095.6899    4.4820549E-14    4.9793668E-16    1.3446164E-15
        6097.6904    4.4789222E-14    4.9760999E-16    1.3436766E-15
        6099.6909    4.4757980E-14    4.9728362E-16    1.3427394E-15
        6101.6914    4.4644596E-14    4.9604399E-16    1.3393378E-15
        6103.6919    4.4613591E-14    4.9571889E-16    1.3384077E-15
        6105.6924    4.4500519E-14    4.1206755E-16    1.3350155E-15
        6107.6929    4.4387806E-14    4.1103875E-16    1.3316342E-15
        6109.6938    4.4316510E-14    3.6935351E-16    1.3294953E-15
        6111.6943    4.4286023E-14    4.1012417E-16    1.3285807E-15
        6113.6948    4.4255639E-14    4.0985582E-16    1.3276691E-15
        6115.6943    4.4144037E-14    4.0883464E-16    1.3243211E-15
        6117.6953    4.4113899E-14    4.9028078E-16    1.3234170E-15
        6119.6958    4.4083867E-14    4.8996028E-16    1.3225160E-15
        6121.6963    4.4053929E-14    5.3044342E-16    1.3216179E-15
        6123.6968    4.3942968E-14    5.2912004E-16    1.3182890E-15
        6125.6973    4.3913285E-14    5.6944950E-16    1.3173985E-15
        6127.6978    4.3883703E-14    5.6907771E-16    1.3165110E-15
        6129.6982    4.3813799E-14    5.6818202E-16    1.3144140E-15
        6131.6992    4.3703963E-14    5.6676743E-16    1.3111188E-15
        6133.6997    4.3674770E-14    5.6639780E-16    1.3102431E-15
        6135.7002    4.3645693E-14    5.6602850E-16    1.3093707E-15
        6137.7007    4.3616711E-14    5.6565956E-16    1.3085013E-15
        6139.7012    4.3507702E-14    5.2394801E-16    1.3052310E-15
        6141.7017    4.3478991E-14    5.2360670E-16    1.3043696E-15
        6143.7021    4.3450381E-14    5.2326577E-16    1.3035114E-15
        6145.7031    4.3341866E-14    4.8181055E-16    1.3002559E-15
        6147.7036    4.3313528E-14    4.8149704E-16    1.2994058E-15
        6149.7041    4.3245406E-14    4.8074027E-16    1.2973621E-15
        6151.7046    4.3217312E-14    4.8042761E-16    1.2965193E-15
        6153.7051    4.3109928E-14    4.7923261E-16    1.2932979E-15
        6155.7056    4.3082112E-14    4.7892116E-16    1.2924633E-15
        6157.7061    4.3054414E-14    5.1849428E-16    1.2916324E-15
        6159.7065    4.3026821E-14    5.1815748E-16    1.2908046E-15
        6161.7075    4.2999343E-14    5.1782105E-16    1.2899803E-15
         6163.708    4.2892976E-14    5.5626697E-16    1.2867893E-15
        6165.7085    4.2865776E-14    5.5590603E-16    1.2859733E-15
         6167.709    4.2838698E-14    5.5554551E-16    1.2851610E-15
        6169.7095    4.2732833E-14    5.5416215E-16    1.2819849E-15
          6171.71    4.2706032E-14    5.5380295E-16    1.2811810E-15
        6173.7104    4.2640004E-14    5.5293390E-16    1.2792001E-15
        6175.7114    4.2613465E-14    5.5257565E-16    1.2784040E-15
        6177.7119    4.2587048E-14    5.5221789E-16    1.2776115E-15
        6179.7124    4.2482497E-14    5.5084580E-16    1.2744749E-15
        6181.7129    4.2456368E-14    5.5048931E-16    1.2736910E-15
        6183.7134    4.2352349E-14    5.0989880E-16    1.2705704E-15
        6185.7139    4.2326507E-14    5.0956904E-16    1.2697952E-15
        6187.7144    4.2300788E-14    5.0923960E-16    1.2690236E-15
        6189.7148    4.2197281E-14    5.0797259E-16    1.2659184E-15
        6191.7158    4.2171856E-14    5.0764437E-16    1.2651556E-15
        6193.7163    4.2107702E-14    5.0684890E-16    1.2632311E-15
        6195.7168    4.2082548E-14    5.0652163E-16    1.2624765E-15
        6197.7173    4.2057517E-14    5.0619462E-16    1.2617255E-15
        6199.7178    4.2032617E-14    5.0586803E-16    1.2609785E-15
        6201.7183    4.1930608E-14    5.0461226E-16    1.2579181E-15
        6203.7187    4.1828960E-14    5.0335971E-16    1.2548688E-15
        6205.7197    4.1804525E-14    5.4173030E-16    1.2541357E-15
        6207.7202    4.1741682E-14    5.4088205E-16    1.2522504E-15
        6209.7207    4.1640617E-14    5.3953754E-16    1.2492185E-15
        6211.7212    4.1616568E-14    5.3919005E-16    1.2484970E-15
        6213.7217    4.1592621E-14    5.3884292E-16    1.2477786E-15
        6215.7222    4.1492339E-14    5.3750609E-16    1.2447702E-15
        6217.7227    4.1468609E-14    5.3716024E-16    1.2440583E-15
        6219.7236    4.1444960E-14    5.3681475E-16    1.2433488E-15
        6221.7231    4.1421385E-14    5.3646964E-16    1.2426415E-15
        6223.7236    4.1397868E-14    5.3612479E-16    1.2419360E-15
        6225.7241    4.1298348E-14    5.3479522E-16    1.2389504E-15
        6227.7251    4.1274994E-14    5.3445169E-16    1.2382498E-15
        6229.7256    4.1251690E-14    5.3410848E-16    1.2375507E-15
        6231.7261    4.1228424E-14    5.3376565E-16    1.2368527E-15
        6233.7266    4.1167031E-14    4.9486264E-16    1.2350109E-15
        6235.7271    4.1068209E-14    4.9363593E-16    1.2320463E-15
        6237.7275    4.1045102E-14    4.9331929E-16    1.2313531E-15
         6239.728    4.1022016E-14    4.5507973E-16    1.2306604E-15
        6241.7285    4.0923563E-14    4.5395196E-16    1.2277069E-15
        6243.7295    4.0900534E-14    4.5366105E-16    1.2270160E-15
          6245.73    4.0877508E-14    4.9115137E-16    1.2263252E-15
        6247.7305    4.0854479E-14    4.9083691E-16    1.2256343E-15
         6249.731    4.0756376E-14    5.2728410E-16    1.2226912E-15
        6251.7314    4.0733364E-14    5.2694666E-16    1.2220009E-15
        6253.7319    4.0710328E-14    5.2660954E-16    1.2213098E-15
        6255.7324    4.0687268E-14    5.2627285E-16    1.2206180E-15
        6257.7334    4.0664175E-14    5.2593636E-16    1.2199252E-15
        6259.7339    4.0641041E-14    5.2560030E-16    1.2192312E-15
        6261.7344    4.0580241E-14    5.2477794E-16    1.2174072E-15
        6263.7349    4.0482469E-14    5.2347864E-16    1.2144740E-15
        6265.7354    4.0459250E-14    4.8577694E-16    1.2137775E-15
        6267.7358    4.0361628E-14    4.8457437E-16    1.2108488E-15
        6269.7363    4.0338321E-14    4.8426515E-16    1.2101496E-15
        6271.7363    4.0240824E-14    4.8306654E-16    1.2072247E-15
        6273.7368    4.0180163E-14    4.8231136E-16    1.2054049E-15
        6275.7373    4.0082859E-14    4.8111773E-16    1.2024858E-15
        6277.7378    4.0059339E-14    4.8081116E-16    1.2017802E-15
        6279.7383    3.9962123E-14    4.4272752E-16    1.1988636E-15
        6281.7393    3.9938454E-14    4.4244557E-16    1.1981536E-15
        6283.7397    3.9914679E-14    3.6846989E-16    1.1974403E-15
        6285.7402    3.9817450E-14    3.6755838E-16    1.1945234E-15
        6287.7407    3.9793493E-14    3.6732449E-16    1.1938047E-15
        6289.7412    3.9732574E-14    4.4010103E-16    1.1919772E-15
        6291.7417    3.9708396E-14    4.3982125E-16    1.1912519E-15
        6293.7422    3.9684076E-14    4.7617016E-16    1.1905223E-15
        6295.7432    3.9586708E-14    4.7499273E-16    1.1876012E-15
        6297.7437    3.9562161E-14    5.1120572E-16    1.1868648E-15
        6299.7441    3.9464773E-14    5.0994179E-16    1.1839432E-15
        6301.7446    3.9439965E-14    5.0961806E-16    1.1831989E-15
        6303.7451    3.9378674E-14    5.0882519E-16    1.1813601E-15
        6305.7456    3.9353578E-14    5.0850241E-16    1.1806073E-15
        6307.7461    3.9255850E-14    5.0724330E-16    1.1776754E-15
        6309.7471    3.9230504E-14    5.0692174E-16    1.1769151E-15
        6311.7476    3.9205015E-14    5.0660045E-16    1.1761505E-15
         6313.748    3.9179387E-14    5.0627943E-16    1.1753816E-15
        6315.7485    3.9153620E-14    5.0595877E-16    1.1746085E-15
         6317.749    3.9055791E-14    5.0470882E-16    1.1716737E-15
        6319.7495    3.9029818E-14    4.6836152E-16    1.1708945E-15
          6321.75    3.9003712E-14    4.6806511E-16    1.1701113E-15
        6323.7505    3.8977488E-14    4.6776907E-16    1.1693246E-15
        6325.7515    3.8879534E-14    4.6661372E-16    1.1663860E-15
         6327.752    3.8853123E-14    4.3044809E-16    1.1655937E-15
        6329.7524    3.8826605E-14    4.3017601E-16    1.1647981E-15
        6331.7529    3.8764212E-14    4.2950791E-16    1.1629264E-15
        6333.7529    3.8666119E-14    4.2844562E-16    1.1599836E-15
        6335.7534    3.8639366E-14    4.6385636E-16    1.1591810E-15
        6337.7539    3.8612519E-14    4.6356361E-16    1.1583756E-15
        6339.7544    3.8585573E-14    4.6327107E-16    1.1575672E-15
        6341.7549    3.8487649E-14    4.6212762E-16    1.1546295E-15
        6343.7554    3.8460578E-14    4.9736202E-16    1.1538173E-15
        6345.7559    3.8433429E-14    4.9704857E-16    1.1530028E-15
        6347.7568    3.8406195E-14    4.9673527E-16    1.1521858E-15
        6349.7573    3.8308336E-14    4.9550967E-16    1.1492501E-15
        6351.7578    3.8245713E-14    4.9474104E-16    1.1473713E-15
        6353.7583    3.8218343E-14    4.9442954E-16    1.1465503E-15
        6355.7588    3.8190913E-14    4.9411831E-16    1.1457274E-15
        6357.7593    3.8093084E-14    4.9289737E-16    1.1427925E-15
        6359.7598    3.8065579E-14    4.9258730E-16    1.1419674E-15
        6361.7603    3.8038024E-14    4.5711488E-16    1.1411407E-15
        6363.7612    3.7940544E-14    4.5598769E-16    1.1382163E-15
        6365.7617    3.7912937E-14    4.2064720E-16    1.1373881E-15
        6367.7622    3.7885287E-14    4.2038293E-16    1.1365585E-15
        6369.7627    3.7857595E-14    4.2011889E-16    1.1357278E-15
        6371.7632    3.7829867E-14    4.1985512E-16    1.1348960E-15
        6373.7637    3.7732604E-14    4.5372188E-16    1.1319781E-15
        6375.7642    3.7704862E-14    4.5343717E-16    1.1311458E-15
        6377.7651    3.7642358E-14    4.5273503E-16    1.1292707E-15
        6379.7656    3.7614592E-14    4.8725501E-16    1.1284377E-15
        6381.7661    3.7586802E-14    4.8694961E-16    1.1276040E-15
        6383.7666    3.7558993E-14    4.8664446E-16    1.1267697E-15
        6385.7671    3.7462011E-14    4.8544337E-16    1.1238603E-15
        6387.7676    3.7434228E-14    4.8513934E-16    1.1230268E-15
        6389.7681    3.7337666E-14    4.8394428E-16    1.1201299E-15
        6391.7686    3.7309928E-14    4.8364136E-16    1.1192978E-15
        6393.7695    3.7213634E-14    4.8245011E-16    1.1164090E-15
          6395.77    3.7185942E-14    4.8214841E-16    1.1155783E-15
        6397.7705    3.7124001E-14    4.8140271E-16    1.1137200E-15
         6399.771    3.7096343E-14    4.4673735E-16    1.1128902E-15
        6401.7715    3.7068696E-14    4.4645820E-16    1.1120609E-15
         6403.772    3.6972809E-14    4.4535701E-16    1.1091842E-15
        6405.7725    3.6945250E-14    4.4507891E-16    1.1083574E-15
        6407.7734    3.6917724E-14    4.1058556E-16    1.1075317E-15
        6409.7739    3.6822413E-14    4.0957492E-16    1.1046723E-15
        6411.7744    3.6795020E-14    4.0931938E-16    1.1038506E-15
        6413.7749    3.6767681E-14    4.0906405E-16    1.1030304E-15
        6415.7754    3.6706535E-14    4.0843211E-16    1.1011960E-15
        6417.7759    3.6611915E-14    4.4137937E-16    1.0983575E-15
        6419.7764    3.6584857E-14    4.4110429E-16    1.0975457E-15
        6421.7769    3.6557891E-14    4.4082954E-16    1.0967367E-15
        6423.7778    3.6531006E-14    4.4055496E-16    1.0959302E-15
        6425.7783    3.6504227E-14    4.7414845E-16    1.0951268E-15
        6427.7788    3.6477559E-14    4.7385342E-16    1.0943268E-15
        6429.7793    3.6451002E-14    4.7355854E-16    1.0935300E-15
        6431.7798    3.6357449E-14    4.7239186E-16    1.0907235E-15
        6433.7803    3.6331198E-14    4.7209815E-16    1.0899360E-15
        6435.7808    3.6305079E-14    5.3920540E-16    1.0891523E-15
        6437.7817    3.6212410E-14    5.3787963E-16    1.0863723E-15
        6439.7822    3.6186640E-14    5.3754548E-16    1.0855991E-15
        6441.7827    3.6161033E-14    4.7006019E-16    1.0848310E-15
        6443.7832    3.6135591E-14    4.6976828E-16    1.0840677E-15
        6445.7837    3.6110326E-14    4.6947680E-16    1.0833097E-15
        6447.7842    3.6085247E-14    4.6918553E-16    1.0825573E-15
