3567.0 916860.0209761857 38885.527971434225 4.2
3571.2 916644.4407398804 38967.98954107318 4.2
3575.4 915570.9047581139 39013.95691301041 4.2
3579.6 914922.3902353798 39077.9704362489 4.2
3583.8 914386.3293453219 39146.775928029354 4.2
3588.0 914391.9330603444 39238.82553961336 4.2
3592.2 915419.6649513458 39374.94861172729 4.2
3596.4 916695.8742433737 39522.09884504089 4.2
3600.6 916996.1249322337 39627.438441666876 4.2
3604.8 916614.8859349141 39703.42750327123 4.2
3609.0 916827.2028307405 39805.2173814442 4.2
3613.2 917844.7996015311 39942.20165955952 4.2
3617.4 918502.1690263929 40063.78716011458 4.2
3621.6 918781.6053803752 40169.09062581409 4.2
3625.8 919673.2729920724 40301.38765495234 4.2
3630.0 920246.1403943829 40419.97122454248 4.2
3634.2 920211.3945436055 40512.02947711019 4.2
3638.4 919899.4701379993 40591.95795151637 4.2
3642.6 919928.954159411 40687.03101664863 4.2
3646.8 919986.3050383416 40783.45363149125 4.2
3651.0 919902.0545260735 40873.704421079026 4.2
3655.2 919777.8879046189 40962.26850342744 4.2
3659.4 919825.5890362026 41058.58705881174 4.2
3663.6 919553.8224444231 41140.730612277024 4.2
3667.8 918556.6853841385 41190.399107430654 4.2
3672.0 917157.4743046103 41221.89948671351 4.2
3676.2 916691.054428978 41295.24052369183 4.2
3680.4 918330.9273937414 41463.69488106733 4.2
3684.6 923116.596650021 41774.95589038871 4.2
3688.8 931671.984294677 42258.29786623165 4.2
3693.0 943866.6459777396 42908.961135464204 4.2
3697.2 957536.5624278537 43629.4762971682 4.2
3701.4 972427.4583147821 44408.69386251775 4.2
3705.6 990567.7381017732 45339.841752948276 4.2
3709.8 1014435.0844302574 46537.60188172872 4.2
3714.0 1042628.1730752643 47939.334410842974 4.2
3718.2 1072881.5122537431 49441.99655365398 4.2
3722.4 1103242.9875766248 50956.078735820476 4.2
3726.6 1130950.7565965105 52353.77473417341 4.2
3730.8 1159047.724139588 53775.443399299606 4.2
3735.0 1191757.9080389799 55417.6365422436 4.2
3739.2 1229690.6323015727 57310.210022132625 4.2
3743.4 1261167.5352589206 58909.31869347032 4.2
3747.6 1293274.7372189816 60544.68165378156 4.2
3751.8 1337032.2923796878 62733.56959840372 4.2
3756.0 1392265.583258013 65471.45612457804 4.2
3760.2 1426551.2036876215 67233.85295775505 4.2
3764.4 1448790.9525790168 68434.64204937629 4.2
3768.6 1493706.143242691 70713.77136303337 4.2
3772.8 1587222.0490261784 75308.50045441359 4.2
3777.0 1699868.3392921314 80832.87021340533 4.2
3781.2 1768080.1820210128 84263.59814078598 4.2
3785.4 1747743.5141366697 83479.53090937459 4.2
3789.6 1670807.8662540044 79981.9521651264 4.2
3793.8 1624487.5613924542 77937.05659305364 4.2
3798.0 1676993.3247949674 80634.33339825248 4.2
3802.2 1833831.125470145 88370.63994649799 4.2
3806.4 2021903.4128833534 97649.04493734022 4.2
3810.6 2149228.190928775 104027.4612911742 4.2
3814.8 2160059.4632154694 104782.31758892894 4.2
3819.0 2057566.7727988516 100030.39874270851 4.2
3823.2 1889257.781599265 92050.04390817777 4.2
3827.4 1725224.2326362343 84242.64614272094 4.2
3831.6 1645117.5126252791 80507.43684228175 4.2
3835.8 1709579.6717566266 83845.54654315916 4.2
3840.0 1901458.3019413275 93460.47845702013 4.2
3844.2 2151678.1315940665 105990.75847549469 4.2
3848.4 2379166.536467053 117452.96915239985 4.2
3852.6 2528351.2858763826 125090.40539766871 4.2
3856.8 2597592.4765755814 128796.48179597057 4.2
3861.0 2592445.5974369827 128821.39565343295 4.2
3865.2 2515969.157865034 125293.3438740174 4.2
3869.4 2369026.9434654308 118232.26240437219 4.2
3873.6 2162517.8977524317 108160.32909261108 4.2
3877.8 1932530.8793311038 96867.03352026563 4.2
3882.0 1740644.942652337 87437.95665585026 4.2
3886.2 1661188.6679584254 83627.28549399509 4.2
3890.4 1731556.7975400863 87358.26499286457 4.2
3894.6 1928144.3125663719 97486.3926012579 4.2
3898.8 2178488.842348547 110381.42591193653 4.2
3903.0 2401508.632819205 121943.87740255259 4.2
3907.2 2561214.6080780607 130333.48258207415 4.2
3911.4 2652703.9976327736 135279.50329625176 4.2
3915.6 2687847.441010753 137366.2365631633 4.2
3919.8 2681152.011408612 137318.1677633383 4.2
3924.0 2645838.04705929 135800.07193632136 4.2
3928.2 2601154.0417301357 133792.57119824822 4.2
3932.4 2569767.781609694 132460.9910382609 4.2
3936.6 2558224.6449051513 132147.81905346733 4.2
3940.8 2539969.2900062744 131484.93620775317 4.2
3945.0 2476778.902401652 128487.23992516493 4.2
3949.2 2343359.922186866 121824.88216987568 4.2
3953.4 2145199.755821837 111760.41351386922 4.2
3957.6 1911954.0911323326 99820.55954997368 4.2
3961.8 1699198.6697521193 88901.27713741506 4.2
3966.0 1579748.075559199 82827.01307056811 4.2
3970.2 1604222.0620092037 84288.43688641404 4.2
3974.4 1768781.1707877251 93131.37179084787 4.2
3978.6 2014488.062261721 106292.83731627108 4.2
3982.8 2250340.611076949 118988.2288330446 4.2
3987.0 2431357.289564788 128830.88791434602 4.2
3991.2 2552056.4286186006 135511.45238857562 4.2
3995.4 2630248.152164954 139957.443195635 4.2
3999.6 2679317.2199575687 142868.3404430266 4.2
4003.8 2709196.4898906206 144765.1417744664 4.2
4008.0 2727732.8190611093 146061.5819343269 4.2
4012.2 2740438.798630376 147049.65163914373 4.2
4016.4 2747788.729740026 147752.89534146353 4.2
4020.6 2750524.502193373 148209.48561877728 4.2
4024.8 2749721.0990147875 148475.91146248623 4.2
4029.0 2746620.896902685 148618.20102232895 4.2
4033.2 2743403.811530714 148753.77642083733 4.2
4037.4 2738379.8935264447 148790.77298942034 4.2
4041.6 2728717.6308367024 148574.4051017097 4.2
4045.8 2713741.24027411 148066.2236233248 4.2
4050.0 2697585.4363278765 147490.48373122668 4.2
4054.2 2678396.7917353804 146745.23227404605 4.2
4058.4 2651597.2265957417 145578.08427078178 4.2
4062.6 2614960.459613068 143863.95651478006 4.2
4066.8 2568382.0435381206 141593.7226592222 4.2
4071.0 2507119.587651868 138501.98572685834 4.2
4075.2 2420958.8045796556 134018.2676966262 4.2
4079.4 2297421.4502110733 127441.83026815036 4.2
4083.6 2128937.267396858 118339.0286006303 4.2
4087.8 1921949.5170565716 107053.28538333584 4.2
4092.0 1706561.739341355 95251.53869392902 4.2
4096.2 1543728.592991552 86339.99118890417 4.2
4100.4 1497796.4779959882 83942.90602402607 4.2
4104.6 1589994.320832965 89292.70921087933 4.2
4108.8 1782802.566478466 100325.65411976949 4.2
4113.0 1998130.4386090524 112673.03687272675 4.2
4117.2 2176753.8763042386 122996.28666084987 4.2
4121.4 2297395.262678266 130078.04467150308 4.2
4125.6 2374253.1229565255 134703.847343323 4.2
4129.8 2423568.029381161 137781.84627636574 4.2
4134.0 2457447.8487923485 139992.25202718633 4.2
4138.2 2482483.1076797135 141705.9219579854 4.2
4142.4 2501503.9243416204 143081.66985430918 4.2
4146.6 2513349.982273746 144050.90795845207 4.2
4150.8 2516898.1329570953 144546.63969757073 4.2
4155.0 2512460.2444047933 144583.92156970158 4.2
4159.2 2502082.6180228875 144277.9623129473 4.2
4163.4 2487900.337241782 143750.04853679726 4.2
4167.6 2472664.512977505 143158.12446456795 4.2
4171.8 2459700.8724835273 142694.75166819122 4.2
4176.0 2452676.526925977 142573.8902960849 4.2
4180.2 2453619.038787435 142915.71947495727 4.2
4184.4 2460474.4968494703 143603.1610914368 4.2
4188.6 2467217.7335019414 144285.9356281025 4.2
4192.8 2466226.507520578 144517.35354223434 4.2
4197.0 2459616.0384795107 144418.88910384412 4.2
4201.2 2453208.953654229 144331.1260711144 4.2
4205.4 2450522.158908844 144461.46008502087 4.2
4209.6 2446851.390249847 144533.32707313725 4.2
4213.8 2439885.337423867 144409.57837411616 4.2
4218.0 2429696.92424717 144093.37046823232 4.2
4222.2 2417818.25294768 143674.6010911818 4.2
4226.4 2405958.0976393363 143254.4098888204 4.2
4230.6 2397890.3757696734 143057.95086465715 4.2
4234.8 2394084.340118293 143114.61941963114 4.2
4239.0 2388924.484253979 143089.5770580745 4.2
4243.2 2378779.8439227776 142764.42483552138 4.2
4247.4 2365565.2363146553 142252.53026810632 4.2
4251.6 2353165.42106406 141786.86497266515 4.2
4255.8 2342085.9794641123 141398.23876876823 4.2
4260.0 2333361.65417927 141149.7131846124 4.2
4264.2 2325616.623277862 140958.73707240645 4.2
4268.4 2316535.8854880435 140685.06643502504 4.2
4272.6 2305689.290808808 140302.04460620214 4.2
4276.8 2294306.163871654 139883.98630506953 4.2
4281.0 2281428.1665490335 139372.1501088188 4.2
4285.2 2264284.857669754 138596.41603528257 4.2
4289.4 2242498.4927818025 137532.07645354728 4.2
4293.6 2217165.387624459 136244.82016445228 4.2
4297.8 2189902.86433491 134832.93866163047 4.2
4302.0 2161207.383665418 133326.35311934052 4.2
4306.2 2128770.5894717965 131581.85359035205 4.2
4310.4 2085441.9559042547 129155.2308486923 4.2
4314.6 2020822.536005466 125397.24642297898 4.2
4318.8 1924274.6975412506 119638.78668761766 4.2
4323.0 1787568.8729315384 111355.58402501263 4.2
4327.2 1616528.3215690942 100896.47647702476 4.2
4331.4 1438602.0350713446 89965.5004202744 4.2
4335.6 1301436.0706556558 81545.50000611173 4.2
4339.8 1264380.6003747156 79377.24107423658 4.2
4344.0 1342757.6074185297 84460.95739514582 4.2
4348.2 1504548.6360716957 94820.88403054455 4.2
4352.4 1689427.8588282377 106678.27881158043 4.2
4356.6 1846026.2846541093 116791.70537845728 4.2
4360.8 1955658.0350915408 123966.40301983367 4.2
4365.0 2025950.166874401 128669.61456081836 4.2
4369.2 2066623.6961653824 131505.52517685422 4.2
4373.4 2086617.53892697 133033.18842406652 4.2
4377.6 2093867.0529083204 133751.9122985609 4.2
4381.8 2095039.196453443 134083.7044213937 4.2
4386.0 2095057.7562580963 134342.0589230199 4.2
4390.2 2094906.4981169868 134589.75420655776 4.2
4394.4 2094720.4987318923 134835.42239902256 4.2
4398.6 2095213.6507282574 135125.09117513616 4.2
4402.8 2096154.738136953 135444.0713897742 4.2
4407.0 2095594.0355738539 135666.3060180297 4.2
4411.2 2093378.4891737557 135781.31175898184 4.2
4415.4 2092575.557015986 135987.8163284513 4.2
4419.6 2095035.2033626742 136406.79345900365 4.2
4423.8 2100381.9920796743 137014.9637048642 4.2
4428.0 2104311.508274935 137532.07645354728 4.2
4432.2 2099745.000662718 137494.08018608164 4.2
4436.4 2087602.7557590865 136958.1875212264 4.2
4440.6 2074330.4640453043 136345.24605158306 4.2
4444.8 2065992.8139755814 136054.21471922117 4.2
4449.0 2061885.019136757 136040.43125556773 4.2
4453.2 2057125.813669464 135982.80644443733 4.2
4457.4 2049415.5978972968 135728.79704878957 4.2
4461.6 2039238.358709301 135309.4098880255 4.2
4465.8 2026519.1682847966 134718.73618549688 4.2
4470.0 2011454.4785685868 133968.9026361036 4.2
4474.2 1996413.3612328838 133217.1075835913 4.2
4478.4 1985690.2001872463 132750.44940831707 4.2
4482.6 1983468.378594224 132850.74677777162 4.2
4486.8 1988418.6703570394 133432.00132920253 4.2
4491.0 1995478.9213085 134156.5866588792 4.2
4495.2 1999011.1501458022 134645.54855327695 4.2
4499.4 1997009.1132324494 134762.17137556305 4.2
4503.6 1992606.9180704132 134716.25459752337 4.2
4507.8 1988382.7017639177 134681.51716528914 4.2
4512.0 1983111.2249605383 134574.8796192101 4.2
4516.2 1975144.7188483074 134283.91671222108 4.2
4520.4 1965293.9726488618 133862.82932085812 4.2
4524.6 1956090.1779516584 133483.62738817223 4.2
4528.8 1949732.2305675289 133296.88483018964 4.2
4533.0 1945421.9721030162 133249.01275109433 4.2
4537.2 1939016.067766022 133056.47079915073 4.2
4541.4 1927301.8730702056 132497.59641965327 4.2
4545.6 1912594.1450874105 131729.79015641822 4.2
4549.8 1899663.3411174854 131081.07669396818 4.2
4554.0 1893490.8123303712 130896.48967897113 4.2
4558.2 1895424.5488249857 131271.96916743083 4.2
4562.4 1899829.1088165867 131819.6031987934 4.2
4566.6 1900917.6804073548 132138.08240103873 4.2
4570.8 1896866.7212182165 132099.1429647686 4.2
4575.0 1890040.2716554347 131865.74720306013 4.2
4579.2 1883154.8389885526 131626.7020370615 4.2
4583.4 1877922.7961986426 131501.89159511178 4.2
4587.6 1875867.5320090514 131598.82147550554 4.2
4591.8 1878050.7646845952 131993.33437057215 4.2
4596.0 1882752.4208325814 132565.95353256504 4.2
4600.2 1885575.069479192 133007.46001243513 4.2
4604.4 1883246.4794265206 133085.88593934732 4.2
4608.6 1875958.487276229 132812.8205738934 4.2
4612.8 1866517.235743826 132385.3719606815 4.2
4617.0 1856579.30707749 131920.41230935452 4.2
4621.2 1847428.8668749556 131509.1588589976 4.2
4625.4 1841054.5749064886 131293.73404284994 4.2
4629.6 1836615.7994592888 131215.15566788721 4.2
4633.8 1834605.4709454854 131309.45536375305 4.2
4638.0 1835539.6324985053 131614.5793280639 4.2
4642.2 1837830.9468147068 132017.6506808462 4.2
4646.4 1835523.9913370796 132090.6264928232 4.2
4650.6 1828198.2133186467 131801.39290554708 4.2
4654.8 1819747.801743319 131429.2410401803 4.2
4659.0 1811789.897962712 131090.7354604665 4.2
4663.2 1805265.8639842232 130854.30043661903 4.2
4667.4 1800973.0373375197 130778.39406443086 4.2
4671.6 1799077.8440840114 130875.9960626169 4.2
4675.8 1797998.8162646058 131032.79353529341 4.2
4680.0 1795269.069644512 131069.00423660652 4.2
4684.2 1790615.7296204704 130964.02076154566 4.2
4688.4 1785911.5260994409 130854.30043661903 4.2
4692.6 1779976.145756234 130653.18463516718 4.2
4696.8 1773066.8902186966 130379.10636359395 4.2
4701.0 1766789.2671122537 130149.94832136601 4.2
4705.2 1763116.777104678 130111.59476328289 4.2
4709.4 1761011.109594492 130188.31318509245 4.2
4713.6 1758894.5547206963 130263.87706264174 4.2
4717.8 1755182.186743041 130220.69233521224 4.2
4722.0 1748933.4705846568 129988.2209691058 4.2
4726.2 1740961.0825830118 129625.96425000933 4.2
4730.4 1732676.6498716357 129238.52715194834 4.2
4734.6 1725721.3306000438 128948.41254355822 4.2
4738.8 1721680.2404894312 128874.79872008029 4.2
4743.0 1719344.9026320225 128928.22392503402 4.2
4747.2 1716635.9240775364 128953.16326614867 4.2
4751.4 1711630.702305898 128804.78587971223 4.2
4755.6 1703329.303571964 128406.79315733143 4.2
4759.8 1694571.2947245715 127972.30723796383 4.2
4764.0 1687398.8511977827 127655.63785844704 4.2
4768.2 1681869.6278958581 127461.78613519677 4.2
4772.4 1677874.912905307 127383.15464802843 4.2
4776.6 1674277.7512123773 127333.8880047543 4.2
4780.8 1670183.1700870334 127245.95924406212 4.2
4785.0 1665686.9011611412 127126.47356179416 4.2
4789.2 1661985.793122099 127066.77280175057 4.2
4793.4 1657913.666883896 126977.85897930175 4.2
4797.6 1651525.1172765177 126710.32358711198 4.2
4801.8 1642075.4953026972 126205.99932219191 4.2
4806.0 1633223.8818742996 125745.36910013191 4.2
4810.2 1625470.1058364012 125367.2212838133 4.2
4814.4 1616608.7083526335 124901.59949423035 4.2
4818.6 1603642.2956692777 124116.06552207825 4.2
4822.8 1585691.6900466385 122940.79013920038 4.2
4827.0 1563603.5834840876 121439.50826441603 4.2
4831.2 1536410.3407997235 119535.25160194705 4.2
4835.4 1497450.3870017775 116706.7566698887 4.2
4839.6 1437005.1302435794 112190.4784169684 4.2
4843.8 1346954.2625593287 105342.59196207783 4.2
4848.0 1226817.6978330265 96113.41313736733 4.2
4852.2 1089682.2275821737 85517.69763700086 4.2
4856.4 971709.287832174 76391.31745611118 4.2
4860.6 916248.9492623672 72155.92525239711 4.2
4864.8 951041.0741266476 75025.34479594188 4.2
4869.0 1059053.0264223597 83690.4686831071 4.2
4873.2 1195519.8286841265 94637.66143020676 4.2
4877.4 1316571.673461666 104399.88012574748 4.2
4881.6 1400041.3868678547 111210.04077943042 4.2
4885.8 1454045.1239645288 115698.57233532079 4.2
4890.0 1489236.0356456193 118702.53669320536 4.2
4894.2 1513623.3868013462 120853.71360695089 4.2
4898.4 1530822.235681807 122436.80834989873 4.2
4902.6 1539998.6245794045 123382.05517165497 4.2
4906.8 1541702.3752755725 123730.28121657566 4.2
4911.0 1538669.646358411 123698.37658656698 4.2
4915.2 1534839.1437419136 123601.57363110302 4.2
4919.4 1531556.3530012844 123548.07981980816 4.2
4923.6 1530903.1924046336 123706.35197272216 4.2
4927.8 1534076.821878307 124174.37992860567 4.2
4932.0 1539228.5808347918 124803.85492953304 4.2
4936.2 1542423.947222303 125276.03515453823 4.2
4940.4 1542172.7631459583 125468.87385405433 4.2
4944.6 1539568.1772092248 125470.02947041161 4.2
4948.8 1535682.5500098583 125366.06661435106 4.2
4953.0 1530793.4622280605 125179.15050404127 4.2
4957.2 1526175.1317624669 125013.23682106902 4.2
4961.4 1523494.0768936332 125005.17717964896 4.2
4965.6 1521744.6723797878 125073.12471323852 4.2
4969.8 1519873.4593364855 125130.73628027456 4.2
4974.0 1517573.355309418 125152.63563314396 4.2
4978.2 1515139.337007825 125163.0103484881 4.2
4982.4 1511708.5623773907 125090.40539766871 4.2
4986.6 1505927.9342768618 124822.24806049443 4.2
4990.8 1498362.5918383063 124404.47419639435 4.2
4995.0 1491908.7792415463 124077.20446598687 4.2
4999.2 1485662.739626419 123765.61379855871 4.2
5003.4 1478627.592576114 123386.60081828469 4.2
5007.6 1470665.8002815475 122928.33517838905 4.2
5011.8 1462937.562863366 122487.56467809428 4.2
5016.0 1457049.1405790655 122199.09793849758 4.2
5020.2 1454196.9049693265 122164.21256514022 4.2
5024.4 1454255.9214649603 122373.67429088954 4.2
5028.6 1455241.5045957419 122661.42338183011 4.2
5032.8 1454634.5894848565 122815.16612183065 4.2
5037.0 1451902.1655379983 122789.15197921214 4.2
5041.2 1448389.6059875677 122696.45073936286 4.2
5045.4 1445340.0898002486 122642.2190765167 4.2
5049.6 1442272.425247913 122585.7532501683 4.2
5053.8 1439226.518683972 122530.44196318672 4.2
5058.0 1437154.9818874495 122557.5300868001 4.2
5062.2 1436172.662663672 122677.24095004273 4.2
5066.4 1435179.7721943185 122795.9377460113 4.2
5070.6 1433225.57918824 122832.13483620263 4.2
5074.8 1430458.9269290254 122798.19975161027 4.2
5079.0 1428383.514056969 122823.08456346818 4.2
5083.2 1426628.3817670827 122875.13273952226 4.2
5087.4 1424273.7936218951 122875.13273952226 4.2
5091.6 1421060.9292588702 122800.4617988783 4.2
5095.8 1417596.0870789457 122703.23138315963 4.2
5100.0 1414662.699216835 122651.25602209961 4.2
5104.2 1412751.8619162939 122687.4104638338 4.2
5108.4 1411716.4074782114 122799.33077003573 4.2
5112.6 1409735.4579422614 122828.74090578088 4.2
5116.8 1405945.1262415084 122699.84101442272 4.2
5121.0 1400617.9989698934 122435.68067041274 4.2
5125.2 1394426.4748235208 122094.47169278994 4.2
5129.4 1389069.9613396535 121824.88216987568 4.2
5133.6 1385610.616239236 121720.57632580452 4.2
5137.8 1383524.5372883875 121736.27256889244 4.2
5142.0 1380222.5229822232 121644.36621381251 4.2
5146.2 1375573.9216283574 121432.79745460999 4.2
5150.4 1369970.8803581872 121135.65724507476 4.2
5154.6 1363261.9581401355 120739.11827657155 4.2
5158.8 1354502.691637682 120158.91551872967 4.2
5163.0 1343931.1016494534 119415.30714121556 4.2
5167.2 1334070.2875247092 118732.05921455279 4.2
5171.4 1328681.8194492483 118444.80028703905 4.2
5175.6 1328409.113301883 118612.92069580375 4.2
5179.8 1329288.5751436725 118884.16176976309 4.2
5184.0 1327661.2168622734 118931.25452913836 4.2
5188.2 1324048.3242870544 118799.87946284705 4.2
5192.4 1322832.853004404 118883.06681121067 4.2
5196.6 1323788.7218463416 119161.51057506075 4.2
5200.8 1324063.9115056705 119379.01742085988 4.2
5205.0 1322183.664045692 119402.10960305828 4.2
5209.2 1320332.1271801689 119427.40616597203 4.2
5213.4 1318509.1849512695 119454.90850868795 4.2
5217.6 1314872.6495999673 119317.46009972614 4.2
5221.8 1308232.0570068937 118906.0630587793 4.2
5226.0 1299805.7203604907 118330.30938000036 4.2
5230.2 1292887.2778796917 117889.73731672076 4.2
5234.4 1290623.1182817256 117872.36572302524 4.2
5238.6 1292524.4808041414 118235.52932764475 4.2
5242.8 1294978.843331287 118650.07033488664 4.2
5247.0 1294813.2242859793 118825.04843712106 4.2
5251.2 1290946.1776797539 118659.90601033157 4.2
5255.4 1283836.4484827213 118195.24358201602 4.2
5259.6 1274828.6683197145 117553.61796179613 4.2
5263.8 1265897.3631495757 116916.55225741465 4.2
5268.0 1259208.7189344817 116484.4624904507 4.2
5272.2 1256242.5555261704 116395.44900988096 4.2
5276.4 1256567.524593664 116611.12897244057 4.2
5280.6 1258840.5150120899 117008.11960132916 4.2
5284.8 1261862.8133157333 117475.68876780636 4.2
5289.0 1263787.6897225014 117841.97159331292 4.2
5293.2 1263573.9011556413 118009.23634774619 4.2
5297.4 1260850.8638141654 117941.8674602834 4.2
5301.6 1255484.454318651 117626.18184065452 4.2
5305.8 1247715.3094999564 117083.58184741616 4.2
