        5207.4512    8.1754068E-14            INDEF    2.4526220E-15
        5209.4517    8.1618252E-14            INDEF    2.4485476E-15
        5211.4521    8.1408628E-14            INDEF    2.4422588E-15
        5213.4526    8.1350488E-14    2.2331007E-16    2.4405145E-15
        5215.4531    8.1143940E-14    2.2272856E-16    2.4343181E-15
        5217.4536    8.0938863E-14    2.9619816E-16    2.4281658E-15
        5219.4536    8.0809356E-14    2.9569833E-16    2.4242807E-15
        5221.4541    8.0755355E-14    2.9547177E-16    2.4226606E-15
        5223.4546    8.0553470E-14    2.9470137E-16    2.4166041E-15
        5225.4556    8.0353252E-14    2.9393441E-16    2.4105975E-15
        5227.4561    8.0301868E-14    4.4056418E-16    2.4090559E-15
        5229.4565    8.0103669E-14    4.3941782E-16    2.4031100E-15
         5231.457    7.9979975E-14    4.3867701E-16    2.3993991E-15
        5233.4575    7.9783463E-14    2.9168927E-16    2.3935038E-15
         5235.458    7.9588341E-14    2.9093051E-16    2.3876501E-15
        5237.4585    7.9394201E-14    2.9017385E-16    2.3818259E-15
        5239.4595    7.9273739E-14    2.8968500E-16    2.3782121E-15
          5241.46    7.9080920E-14    2.8893048E-16    2.3724275E-15
        5243.4604    7.8889294E-14    2.8817924E-16    2.3666789E-15
        5245.4609    7.8843433E-14    2.8795946E-16    2.3653029E-15
        5247.4614    7.8797883E-14    2.8773995E-16    2.3639364E-15
        5249.4619    7.8535384E-14    2.8672753E-16    2.3560615E-15
        5251.4624    7.8490498E-14    2.8650911E-16    2.3547150E-15
        5253.4634    7.8445802E-14    2.8629094E-16    2.3533739E-15
        5255.4639    7.8401275E-14    2.8607302E-16    2.3520381E-15
        5257.4644    7.8356850E-14    2.8585533E-16    2.3507055E-15
        5259.4648    7.8529136E-14    2.8642806E-16    2.3558741E-15
        5261.4653    7.8484704E-14    4.2931545E-16    2.3545411E-15
        5263.4658    7.8440252E-14    4.2898913E-16    2.3532075E-15
        5265.4663    7.8540141E-14    5.0102819E-16    2.3562043E-15
        5267.4673    7.8495472E-14    5.0064772E-16    2.3548640E-15
        5269.4678    7.8450653E-14    5.0026766E-16    2.3535196E-15
        5271.4683    7.8261521E-14    4.9896900E-16    2.3478455E-15
        5273.4687    7.8216398E-14    4.9859049E-16    2.3464920E-15
        5275.4692    7.7955363E-14    4.2586114E-16    2.3386609E-15
        5277.4697    7.7766224E-14    4.2475415E-16    2.3329867E-15
        5279.4702    7.7577505E-14    4.2365197E-16    2.3273251E-15
        5281.4712    7.7317520E-14    2.8144221E-16    2.3195256E-15
        5283.4717    7.7128699E-14    2.8071082E-16    2.3138609E-15
        5285.4717    7.6869602E-14    2.7972578E-16    2.3060881E-15
        5287.4722    7.6680883E-14    2.7899907E-16    2.3004265E-15
        5289.4727    7.6492035E-14    2.7827430E-16    2.2947609E-15
        5291.4731    7.6443931E-14    2.7806390E-16    2.2933178E-15
        5293.4736    7.6184793E-14    2.7708849E-16    2.2855437E-15
        5295.4741    7.5995240E-14    2.7636890E-16    2.2798572E-15
        5297.4746    7.5805430E-14    2.7565128E-16    2.2741628E-15
        5299.4756    7.5754934E-14    2.7544323E-16    2.2726481E-15
        5301.4761    7.5495159E-14    2.7447729E-16    2.2648547E-15
        5303.4766    7.5443239E-14    2.7427025E-16    2.2632970E-15
        5305.4771    7.5390527E-14    2.7406344E-16    2.2617158E-15
        5307.4775    7.5337082E-14    2.7385687E-16    2.2601124E-15
         5309.478    7.5282899E-14    2.7365056E-16    2.2584869E-15
        5311.4785    7.5228018E-14    2.7344444E-16    2.2568405E-15
        5313.4795    7.5172480E-14    4.0985786E-16    2.2551744E-15
          5315.48    7.5185274E-14    4.0992549E-16    2.2555581E-15
        5317.4805    7.5128414E-14    4.0961709E-16    2.2538524E-15
         5319.481    7.5209268E-14    4.1006294E-16    2.2562781E-15
        5321.4814    7.5151169E-14    4.0975470E-16    2.2545351E-15
        5323.4819    7.5092554E-14    2.7296455E-16    2.2527767E-15
        5325.4824    7.5033424E-14    2.7275949E-16    2.2510028E-15
        5327.4829    7.4973834E-14    2.7255466E-16    2.2492149E-15
        5329.4839    7.4913803E-14    2.7235010E-16    2.2474141E-15
        5331.4844    7.4715719E-14    2.7164537E-16    2.2414715E-15
        5333.4849    7.4586503E-14    2.7119263E-16    2.2375951E-15
        5335.4854    7.4525462E-14    2.7098929E-16    2.2357638E-15
        5337.4858    7.4326870E-14    2.7028718E-16    2.2298060E-15
        5339.4863    7.4265314E-14    2.7008466E-16    2.2279594E-15
        5341.4868    7.4066723E-14    2.6938501E-16    2.2220016E-15
        5343.4878    7.4004760E-14    2.6918334E-16    2.2201428E-15
        5345.4883    7.3738907E-14    2.6824107E-16    2.2121671E-15
        5347.4888    7.3540918E-14    2.6754645E-16    2.2062275E-15
        5349.4893    7.3343241E-14    2.6685365E-16    2.2002973E-15
        5351.4897    7.3280947E-14    2.6665420E-16    2.1984283E-15
        5353.4897    7.3016869E-14    2.6572106E-16    2.1905060E-15
        5355.4902    7.2954541E-14    2.6552257E-16    2.1886362E-15
        5357.4907    7.2757847E-14    2.6483536E-16    2.1827353E-15
        5359.4912    7.2695532E-14    2.6463768E-16    2.1808659E-15
        5361.4922    7.2633231E-14    2.6444022E-16    2.1789969E-15
        5363.4927    7.2570937E-14    2.6424302E-16    2.1771281E-15
        5365.4932    7.2508683E-14    2.6404598E-16    2.1752604E-15
        5367.4937    7.2312992E-14    2.6336298E-16    2.1693897E-15
        5369.4941    7.2251016E-14    2.6316673E-16    2.1675304E-15
        5371.4946    7.2189169E-14    2.6297075E-16    2.1656750E-15
        5373.4951    7.2061287E-14    2.6253387E-16    2.1618386E-15
        5375.4961    7.1999800E-14    2.6233849E-16    2.1599939E-15
        5377.4966    7.1938522E-14    2.6214336E-16    2.1581557E-15
        5379.4971    7.1745310E-14    2.6146682E-16    2.1523592E-15
        5381.4976    7.1684608E-14    2.6127247E-16    2.1505383E-15
         5383.498    7.1492183E-14    2.6059720E-16    2.1447653E-15
        5385.4985    7.1235098E-14    2.5968527E-16    2.1370529E-15
         5387.499    7.1175548E-14    2.5949243E-16    2.1352663E-15
           5389.5    7.0985603E-14    2.5882312E-16    2.1295681E-15
        5391.5005    7.0796166E-14    3.8723162E-16    2.1238849E-15
         5393.501    7.0542794E-14    3.8587695E-16    2.1162839E-15
        5395.5015    7.0355553E-14    3.8488198E-16    2.1106666E-15
         5397.502    7.0168887E-14    4.4786931E-16    2.1050666E-15
        5399.5024    6.9790385E-14    4.4548237E-16    2.0937115E-15
        5401.5029    6.9606057E-14    4.4433204E-16    2.0881816E-15
        5403.5039    6.9231472E-14    5.0510200E-16    2.0769441E-15
        5405.5044    6.8985867E-14    5.0333361E-16    2.0695759E-15
        5407.5049    6.8678793E-14    5.0111359E-16    2.0603638E-15
        5409.5054    6.8435980E-14    4.9935943E-16    2.0530793E-15
        5411.5059    6.8132159E-14    4.9715720E-16    2.0439648E-15
        5413.5063    6.8080158E-14    4.9678980E-16    2.0424046E-15
        5415.5068    6.8028570E-14    4.3436998E-16    2.0408571E-15
        5417.5073    6.7977376E-14    4.3404920E-16    2.0393212E-15
        5419.5083    6.8051671E-14    4.3452772E-16    2.0415501E-15
        5421.5088    6.8126386E-14    3.7286300E-16    2.0437916E-15
        5423.5088    6.8138908E-14    3.7293175E-16    2.0441673E-15
        5425.5093    6.8214626E-14    4.3556893E-16    2.0464388E-15
        5427.5098    6.8290419E-14    4.3604957E-16    2.0487124E-15
        5429.5103    6.8366577E-14    4.3653090E-16    2.0509973E-15
        5431.5107    6.8506534E-14    4.3741795E-16    2.0551961E-15
        5433.5112    6.8457352E-14    4.3709592E-16    2.0537205E-15
        5435.5117    6.8534425E-14    4.3757870E-16    2.0560327E-15
        5437.5127    6.8485683E-14    4.3725678E-16    2.0545705E-15
        5439.5132    6.8437186E-14    4.3693522E-16    2.0531155E-15
        5441.5137    6.8388905E-14    4.3661399E-16    2.0516671E-15
        5443.5142    6.8340848E-14    4.3629315E-16    2.0502255E-15
        5445.5146    6.8292987E-14    4.3597260E-16    2.0487895E-15
        5447.5151    6.8245323E-14    4.3565247E-16    2.0473597E-15
        5449.5156    6.8197835E-14    4.3533266E-16    2.0459350E-15
        5451.5166    6.8025209E-14    4.3421347E-16    2.0407563E-15
        5453.5171    6.7978107E-14    4.3389496E-16    2.0393432E-15
        5455.5176    6.7931134E-14    3.7163721E-16    2.0379340E-15
        5457.5181    6.7759180E-14    3.7068041E-16    2.0327753E-15
        5459.5186    6.7650109E-14    3.7006737E-16    2.0295032E-15
         5461.519    6.7603590E-14    3.6979632E-16    2.0281077E-15
        5463.5195    6.7432937E-14    3.6884616E-16    2.0229881E-15
        5465.5205    6.7262758E-14    3.6789860E-16    2.0178828E-15
         5467.521    6.7216604E-14    3.6762943E-16    2.0164981E-15
        5469.5215    6.7170472E-14    3.6736052E-16    2.0151140E-15
         5471.522    6.7000686E-14    2.4427697E-16    2.0100206E-15
        5473.5225    6.6892957E-14    2.4387341E-16    2.0067886E-15
        5475.5229    6.6847000E-14    2.4369524E-16    2.0054100E-15
        5477.5234    6.6801037E-14    2.4351726E-16    2.0040310E-15
        5479.5239    6.6755026E-14    2.4333946E-16    2.0026508E-15
        5481.5249    6.6586337E-14    2.4271483E-16    1.9975900E-15
        5483.5254    6.6540327E-14    2.4253775E-16    1.9962097E-15
        5485.5259    6.6494255E-14    2.4236088E-16    1.9948276E-15
        5487.5264    6.6325932E-14    2.4173897E-16    1.9897780E-15
        5489.5269    6.6279772E-14    2.4156281E-16    1.9883931E-15
        5491.5273    6.6233497E-14    3.6208025E-16    1.9870048E-15
        5493.5278    6.6187107E-14    3.6181658E-16    1.9856132E-15
        5495.5288    6.6140595E-14    3.6155321E-16    1.9842179E-15
        5497.5283    6.5911320E-14    3.6029187E-16    1.9773395E-15
        5499.5293    6.5864631E-14    4.2003472E-16    1.9759390E-15
        5501.5298    6.5817767E-14    4.1972931E-16    1.9745329E-15
        5503.5303    6.5649810E-14    4.1865313E-16    1.9694943E-15
        5505.5308    6.5602688E-14    4.1834894E-16    1.9680806E-15
        5507.5312    6.5434888E-14    4.7688744E-16    1.9630465E-15
        5509.5317    6.5387535E-14    4.7654121E-16    1.9616260E-15
        5511.5322    6.5159500E-14    4.7487955E-16    1.9547850E-15
        5513.5332    6.5111999E-14    4.7453491E-16    1.9533598E-15
        5515.5337    6.4944754E-14    4.7331899E-16    1.9483426E-15
        5517.5342    6.4897096E-14    4.7297579E-16    1.9469129E-15
        5519.5342    6.4849330E-14    4.7263300E-16    1.9454799E-15
        5521.5347    6.4682329E-14    4.1249451E-16    1.9404699E-15
        5523.5352    6.4634462E-14    4.1219577E-16    1.9390338E-15
        5525.5356    6.4586506E-14    4.1189735E-16    1.9375951E-15
        5527.5361    6.4538483E-14    4.1159922E-16    1.9361545E-15
        5529.5366    6.4490385E-14    4.1130149E-16    1.9347116E-15
        5531.5371    6.4442233E-14    4.1100400E-16    1.9332669E-15
        5533.5381    6.4334673E-14    4.1032830E-16    1.9300402E-15
        5535.5386    6.4168011E-14    3.5080809E-16    1.9250403E-15
        5537.5391    6.4119872E-14    3.5055467E-16    1.9235962E-15
        5539.5396    6.3953908E-14    3.4965748E-16    1.9186173E-15
          5541.54    6.3788344E-14    2.3250851E-16    1.9136503E-15
        5543.5405    6.3681570E-14    2.3212649E-16    1.9104470E-15
         5545.541    6.3633614E-14    2.3195907E-16    1.9090083E-15
         5547.542    6.3585672E-14    2.3179181E-16    1.9075701E-15
        5549.5425    6.3537737E-14    2.3162471E-16    1.9061320E-15
         5551.543    6.3489836E-14    3.4718668E-16    1.9046950E-15
        5553.5435    6.3441968E-14    3.4693660E-16    1.9032591E-15
        5555.5439    6.3394141E-14    3.4668675E-16    1.9018242E-15
        5557.5444    6.3229627E-14    3.4579879E-16    1.8968888E-15
        5559.5449    6.3181997E-14    2.3036665E-16    1.8954598E-15
        5561.5459    6.3134441E-14    2.3020095E-16    1.8940332E-15
        5563.5464    6.3086960E-14    2.3003543E-16    1.8926087E-15
        5565.5469    6.3039553E-14    2.2987005E-16    1.8911866E-15
        5567.5474    6.2876442E-14    2.2928258E-16    1.8862932E-15
        5569.5479    6.2829313E-14    2.2911789E-16    1.8848793E-15
        5571.5483    6.2782299E-14    3.4343009E-16    1.8834690E-15
        5573.5488    6.2620062E-14    3.4255264E-16    1.8786018E-15
        5575.5488    6.2573380E-14    3.4230687E-16    1.8772014E-15
        5577.5493    6.2526813E-14    3.4206134E-16    1.8758044E-15
        5579.5498    6.2480396E-14    3.4181610E-16    1.8744119E-15
        5581.5508    6.2434128E-14    3.4157114E-16    1.8730238E-15
        5583.5513    6.2502914E-14    3.4195506E-16    1.8750874E-15
        5585.5518    6.2456869E-14    3.4171019E-16    1.8737061E-15
        5587.5522    6.2296258E-14    3.4083772E-16    1.8688878E-15
        5589.5527    6.2250654E-14    3.4059380E-16    1.8675196E-15
        5591.5532    6.2147892E-14    3.4003640E-16    1.8644366E-15
        5593.5537    6.2102701E-14    3.3979322E-16    1.8630809E-15
        5595.5542    6.1943343E-14    3.3892456E-16    1.8583003E-15
        5597.5552    6.1898647E-14    2.2578823E-16    1.8569594E-15
        5599.5557    6.1740448E-14    3.3781815E-16    1.8522135E-15
        5601.5562    6.1696274E-14    3.3757691E-16    1.8508881E-15
        5603.5566    6.1482239E-14    3.3640528E-16    1.8444672E-15
        5605.5571    6.1325409E-14    3.3554572E-16    1.8397621E-15
        5607.5576    6.1282102E-14    3.3530630E-16    1.8384630E-15
        5609.5581    6.1126417E-14    3.3445122E-16    1.8337924E-15
        5611.5591    6.1083612E-14    3.3421278E-16    1.8325083E-15
        5613.5596    6.1040989E-14    3.3397458E-16    1.8312295E-15
        5615.5601    6.0830295E-14    3.3281600E-16    1.8249088E-15
        5617.5605    6.0676148E-14    3.3196614E-16    1.8202844E-15
         5619.561    6.0522815E-14    3.3111992E-16    1.8156844E-15
        5621.5615    6.0425447E-14    3.3057928E-16    1.8127634E-15
         5623.562    6.0273021E-14    3.2973674E-16    1.8081907E-15
         5625.563    6.0231862E-14    3.2950230E-16    1.8069559E-15
        5627.5635    6.0079918E-14    3.2866128E-16    1.8023976E-15
         5629.564    6.0039139E-14    3.2842771E-16    1.8011741E-15
        5631.5645    5.9888184E-14    3.2759102E-16    1.7966454E-15
        5633.5649    5.9847757E-14    3.2735841E-16    1.7954327E-15
        5635.5654    5.9752320E-14    3.2682446E-16    1.7925695E-15
        5637.5659    5.9712184E-14    3.8102467E-16    1.7913654E-15
        5639.5669    5.9672177E-14    3.8075439E-16    1.7901652E-15
        5641.5674    5.9522632E-14    3.7978485E-16    1.7856789E-15
        5643.5679    5.9482916E-14    3.7951565E-16    1.7844875E-15
        5645.5684    5.9333763E-14    3.7854784E-16    1.7800128E-15
        5647.5688    5.9185302E-14    3.7758421E-16    1.7755590E-15
        5649.5693    5.9091499E-14    3.7696902E-16    1.7727449E-15
        5651.5698    5.9052338E-14    3.7670218E-16    1.7715702E-15
        5653.5708    5.8904772E-14    3.7574355E-16    1.7671431E-15
        5655.5703    5.8865835E-14    3.7547777E-16    1.7659751E-15
        5657.5708    5.8826980E-14    3.7521228E-16    1.7648093E-15
        5659.5718    5.8679847E-14    3.2079096E-16    1.7603954E-15
        5661.5723    5.8641182E-14    3.2056430E-16    1.7592354E-15
        5663.5728    5.8602571E-14    3.2033786E-16    1.7580771E-15
        5665.5732    5.8564000E-14    3.2011164E-16    1.7569200E-15
        5667.5737    5.8364019E-14    3.1900322E-16    1.7509205E-15
        5669.5742    5.8325645E-14    3.1877818E-16    1.7497693E-15
        5671.5747    5.8180132E-14    3.7096231E-16    1.7454039E-15
        5673.5757    5.8141880E-14    3.7070074E-16    1.7442563E-15
        5675.5762    5.7996563E-14    3.6975677E-16    1.7398968E-15
        5677.5767    5.7958419E-14    3.6949623E-16    1.7387525E-15
        5679.5771    5.7920282E-14    3.6923598E-16    1.7376085E-15
        5681.5776    5.7722470E-14    3.6795813E-16    1.7316741E-15
        5683.5781    5.7684434E-14    3.6769915E-16    1.7305330E-15
        5685.5786    5.7646393E-14    3.6744040E-16    1.7293917E-15
        5687.5791    5.7502431E-14    3.6650695E-16    1.7250729E-15
        5689.5801    5.7464443E-14    3.6624924E-16    1.7239332E-15
        5691.5806    5.7320597E-14    3.6531734E-16    1.7196178E-15
        5693.5811    5.7229808E-14    3.6472410E-16    1.7168942E-15
        5695.5815    5.7191834E-14    3.6446795E-16    1.7157550E-15
         5697.582    5.7153826E-14    3.6421204E-16    1.7146147E-15
        5699.5825    5.7010765E-14    3.6328730E-16    1.7103229E-15
         5701.583    5.6972737E-14    3.6303239E-16    1.7091820E-15
         5703.584    5.6934654E-14    3.6277775E-16    1.7080396E-15
        5705.5845    5.6896511E-14    3.6252340E-16    1.7068953E-15
         5707.585    5.6858320E-14    3.6226932E-16    1.7057495E-15
        5709.5854    5.6820071E-14    3.6201548E-16    1.7046021E-15
        5711.5859    5.6677377E-14    3.6109684E-16    1.7003212E-15
        5713.5864    5.6639084E-14    3.6084403E-16    1.6991724E-15
        5715.5869    5.6496423E-14    3.5992693E-16    1.6948927E-15
        5717.5879    5.6406035E-14    3.5934354E-16    1.6921810E-15
        5719.5884    5.6367661E-14    3.5909221E-16    1.6910298E-15
        5721.5889    5.6225671E-14    3.5818141E-16    1.6867701E-15
        5723.5894    5.6083939E-14    3.5727299E-16    1.6825181E-15
        5725.5898    5.6045521E-14    3.5702338E-16    1.6813656E-15
        5727.5903    5.6007035E-14    3.5677401E-16    1.6802110E-15
        5729.5908    5.5813844E-14    3.5553986E-16    1.6744153E-15
        5731.5913    5.5775327E-14    3.5529170E-16    1.6732598E-15
        5733.5923    5.5736747E-14    3.5504381E-16    1.6721023E-15
        5735.5928    5.5595695E-14    3.5414387E-16    1.6678709E-15
        5737.5933    5.5557043E-14    3.5389698E-16    1.6667113E-15
        5739.5933    5.5518321E-14    3.0312882E-16    1.6655496E-15
        5741.5938    5.5479523E-14    3.0291762E-16    1.6643856E-15
        5743.5942    5.5440648E-14    3.0270663E-16    1.6632194E-15
        5745.5947    5.5401704E-14    3.0249587E-16    1.6620511E-15
        5747.5952    5.5260897E-14    3.0172957E-16    1.6578269E-15
        5749.5957    5.5221873E-14    3.0151967E-16    1.6566562E-15
        5751.5962    5.5182763E-14    3.0130992E-16    1.6554829E-15
        5753.5972    5.5143580E-14    3.0110044E-16    1.6543073E-15
        5755.5977    5.4952062E-14    3.0005978E-16    1.6485618E-15
        5757.5981    5.4912821E-14    2.9985130E-16    1.6473845E-15
        5759.5986    5.4772616E-14    1.9939476E-16    1.6431785E-15
        5761.5991    5.4733290E-14    1.9925632E-16    1.6419987E-15
        5763.5996    5.4693876E-14    1.9911802E-16    1.6408162E-15
        5765.6001    5.4553896E-14    1.9861405E-16    1.6366168E-15
        5767.6011    5.4514390E-14    1.9847628E-16    1.6354316E-15
        5769.6016    5.4474789E-14    1.9833867E-16    1.6342437E-15
        5771.6021    5.4435104E-14    1.9820120E-16    1.6330531E-15
        5773.6025    5.4395328E-14    1.9806384E-16    1.6318598E-15
         5775.603    5.4205287E-14    1.9737981E-16    1.6261586E-15
        5777.6035    5.4165446E-14    1.9724314E-16    1.6249634E-15
         5779.604    5.4125510E-14    1.9710662E-16    1.6237652E-15
         5781.605    5.3986048E-14    1.9660811E-16    1.6195814E-15
        5783.6055    5.3946004E-14    2.9470817E-16    1.6183801E-15
         5785.606    5.3905861E-14    2.9450438E-16    1.6171758E-15
        5787.6064    5.3865630E-14    2.9430083E-16    1.6159689E-15
        5789.6069    5.3825305E-14    2.9409749E-16    1.6147592E-15
        5791.6074    5.3784874E-14    3.4287671E-16    1.6135462E-15
        5793.6079    5.3645548E-14    3.4201007E-16    1.6093664E-15
        5795.6084    5.3604998E-14    3.4177398E-16    1.6081500E-15
        5797.6094    5.3514972E-14    3.4122331E-16    1.6054491E-15
        5799.6099    5.3474267E-14    3.4098794E-16    1.6042280E-15
        5801.6104    5.3433461E-14    3.4075280E-16    1.6030038E-15
        5803.6108    5.3392549E-14    3.4051794E-16    1.6017765E-15
        5805.6113    5.3253229E-14    3.3965619E-16    1.5975969E-15
        5807.6118    5.3212219E-14    3.3942222E-16    1.5963666E-15
        5809.6123    5.3171135E-14    2.9073299E-16    1.5951340E-15
        5811.6133    5.3129989E-14    2.9053286E-16    1.5938996E-15
        5813.6138    5.3088783E-14    2.9033296E-16    1.5926635E-15
        5815.6143    5.2950005E-14    2.8959982E-16    1.5885001E-15
        5817.6147    5.2908795E-14    2.8940069E-16    1.5872638E-15
        5819.6152    5.2867551E-14    2.8920174E-16    1.5860265E-15
        5821.6157    5.2826287E-14    2.8900301E-16    1.5847886E-15
        5823.6162    5.2785016E-14    2.8880451E-16    1.5835504E-15
        5825.6172    5.2743739E-14    2.8860617E-16    1.5823122E-15
        5827.6167    5.2702471E-14    2.8840807E-16    1.5810741E-15
        5829.6172    5.2564395E-14    2.8768026E-16    1.5769318E-15
        5831.6182    5.2523246E-14    2.8748293E-16    1.5756974E-15
        5833.6187    5.2482117E-14    2.8728578E-16    1.5744635E-15
        5835.6191    5.2392698E-14    2.8682423E-16    1.5717809E-15
        5837.6196    5.2351705E-14    3.3439895E-16    1.5705511E-15
        5839.6201    5.2310773E-14    3.3416985E-16    1.5693231E-15
        5841.6206    5.2269905E-14    3.3394102E-16    1.5680972E-15
        5843.6211    5.2132859E-14    3.3309740E-16    1.5639858E-15
        5845.6216    5.2092225E-14    3.3286947E-16    1.5627667E-15
        5847.6226    5.2051686E-14    3.3264172E-16    1.5615506E-15
         5849.623    5.1915622E-14    3.3180308E-16    1.5574686E-15
        5851.6235    5.1875367E-14    3.3157624E-16    1.5562609E-15
         5853.624    5.1835228E-14    3.3134965E-16    1.5550568E-15
        5855.6245    5.1652330E-14    3.3020981E-16    1.5495699E-15
         5857.625    5.1517445E-14    3.2937623E-16    1.5455233E-15
        5859.6255    5.1383251E-14    3.7548137E-16    1.5414975E-15
        5861.6265    5.1202281E-14    3.7419001E-16    1.5360684E-15
         5863.627    5.1068924E-14    3.7324560E-16    1.5320677E-15
        5865.6274    5.0889543E-14    3.7196375E-16    1.5266863E-15
        5867.6279    5.0757284E-14    3.7102513E-16    1.5227184E-15
        5869.6284    5.0532444E-14    3.6940856E-16    1.5159733E-15
        5871.6289    5.0448147E-14    4.1492044E-16    1.5134444E-15
        5873.6294    5.0224775E-14    4.1311097E-16    1.5067432E-15
        5875.6304    5.0095114E-14    5.4942771E-16    1.5028534E-15
        5877.6309    5.0057990E-14    4.1179026E-16    1.5017397E-15
        5879.6313    5.0021090E-14    4.1151010E-16    1.5006327E-15
        5881.6318    4.9984417E-14    4.1123021E-16    1.4995325E-15
        5883.6323    5.0039969E-14    4.1170748E-16    1.5011990E-15
        5885.6328    5.0096026E-14    4.1218730E-16    1.5028807E-15
        5887.6333    5.0152367E-14    4.1266773E-16    1.5045710E-15
        5889.6343    5.0162497E-14    4.1276614E-16    1.5048748E-15
        5891.6348    5.0219164E-14    4.1324559E-16    1.5065748E-15
        5893.6353    5.0183710E-14    4.1296509E-16    1.5055113E-15
        5895.6357    5.0148542E-14    4.1268488E-16    1.5044562E-15
        5897.6362    5.0113664E-14    4.1240496E-16    1.5034099E-15
        5899.6367    5.0079082E-14    4.1212531E-16    1.5023724E-15
        5901.6372    5.0044804E-14    4.1184595E-16    1.5013441E-15
        5903.6377    4.9918894E-14    4.1081026E-16    1.4975667E-15
        5905.6387    4.9839524E-14    4.1015530E-16    1.4951856E-15
        5907.6392    4.9806242E-14    4.0987755E-16    1.4941872E-15
        5909.6396    4.9681518E-14    4.0884528E-16    1.4904455E-15
        5911.6401    4.9557350E-14    4.0781561E-16    1.4867205E-15
        5913.6406    4.9524997E-14    3.6225754E-16    1.4857499E-15
        5915.6411    4.9401913E-14    3.6134706E-16    1.4820574E-15
        5917.6411    4.9324816E-14    3.6077148E-16    1.4797444E-15
        5919.6416    4.9293275E-14    3.6052769E-16    1.4787982E-15
        5921.6421    4.9261952E-14    3.6028414E-16    1.4778585E-15
        5923.6426    4.9140105E-14    3.5937729E-16    1.4742031E-15
        5925.6436    4.9109252E-14    3.5913466E-16    1.4732775E-15
         5927.644    4.9078576E-14    3.5889231E-16    1.4723572E-15
        5929.6445    4.9048087E-14    3.5865016E-16    1.4714426E-15
         5931.645    4.8927435E-14    3.5774781E-16    1.4678230E-15
        5933.6455    4.8897328E-14    3.5750664E-16    1.4669198E-15
         5935.646    4.8867367E-14    3.5726566E-16    1.4660210E-15
        5937.6465    4.8703036E-14    3.5604162E-16    1.4610911E-15
         5939.647    4.8583723E-14    3.5514612E-16    1.4575116E-15
        5941.6479    4.8464813E-14    3.5425297E-16    1.4539443E-15
        5943.6484    4.8435543E-14    3.5401454E-16    1.4530663E-15
        5945.6489    4.8406371E-14    3.5377633E-16    1.4521911E-15
        5947.6494    4.8377291E-14    3.5353837E-16    1.4513186E-15
        5949.6499    4.8437549E-14    3.5395294E-16    1.4531264E-15
        5951.6504    4.8408567E-14    3.5371500E-16    1.4522569E-15
        5953.6509    4.8379649E-14    3.5347736E-16    1.4513895E-15
        5955.6519    4.8350779E-14    3.0908492E-16    1.4505233E-15
        5957.6523    4.8321952E-14    3.0887737E-16    1.4496586E-15
        5959.6528    4.8293160E-14    3.0867003E-16    1.4487948E-15
        5961.6533    4.8175446E-14    3.0789449E-16    1.4452633E-15
        5963.6538    4.8146745E-14    3.0768795E-16    1.4444023E-15
        5965.6543    4.7985518E-14    3.0663474E-16    1.4395655E-15
        5967.6548    4.7956895E-14    3.0642920E-16    1.4387068E-15
        5969.6558    4.7839930E-14    3.4932512E-16    1.4351978E-15
        5971.6562    4.7811324E-14    3.4909110E-16    1.4343397E-15
        5973.6567    4.7782680E-14    3.0525016E-16    1.4334803E-15
        5975.6572    4.7753996E-14    3.0504581E-16    1.4326199E-15
        5977.6577    4.7725268E-14    3.0484165E-16    1.4317580E-15
        5979.6582    4.7696476E-14    3.0463773E-16    1.4308942E-15
        5981.6587    4.7667613E-14    2.6094340E-16    1.4300284E-15
        5983.6592    4.7638671E-14    2.6076894E-16    1.4291602E-15
        5985.6602    4.7609645E-14    2.6059466E-16    1.4282893E-15
        5987.6606    4.7580517E-14    1.7361371E-16    1.4274155E-15
        5989.6611    4.7551288E-14    1.7349777E-16    1.4265386E-15
        5991.6616    4.7521940E-14    1.7338191E-16    1.4256582E-15
        5993.6621    4.7404951E-14    1.7294691E-16    1.4221485E-15
        5995.6626    4.7331937E-14    2.5900941E-16    1.4199581E-15
        5997.6631    4.7302274E-14    2.5883665E-16    1.4190682E-15
        5999.6641    4.7185539E-14    2.5818848E-16    1.4155661E-15
        6001.6646    4.7155622E-14    2.5801640E-16    1.4146686E-15
         6003.665    4.7038691E-14    2.5736929E-16    1.4111607E-15
        6005.6655    4.7008502E-14    2.5719788E-16    1.4102550E-15
         6007.666    4.6978151E-14    2.5702659E-16    1.4093446E-15
        6009.6665    4.6947648E-14    1.7123701E-16    1.4084294E-15
         6011.667    4.6830537E-14    1.7080770E-16    1.4049161E-15
         6013.668    4.6799807E-14    1.7069408E-16    1.4039942E-15
        6015.6675    4.6726034E-14    1.7042406E-16    1.4017810E-15
         6017.668    4.6695070E-14    1.7031077E-16    1.4008521E-15
        6019.6685    4.6663977E-14    1.7019759E-16    1.3999193E-15
        6021.6694    4.6632775E-14    1.7008452E-16    1.3989832E-15
        6023.6699    4.6601449E-14    1.6997155E-16    1.3980434E-15
        6025.6704    4.6484409E-14    1.6954644E-16    1.3945323E-15
        6027.6709    4.6452940E-14    1.6943392E-16    1.3935882E-15
        6029.6714    4.6421373E-14    1.6932150E-16    1.3926412E-15
        6031.6719    4.6304225E-14    1.6889736E-16    1.3891267E-15
